PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	sampleID
-13.801146459619146	0.6889374076251522	-2.4370254928614377	5.115435217999219	-1.1779972005247223	-1.081962729787829	-1.29696360355214	1.0925115638230238	-0.24035295806921694	1.3835538908343692	4.199496201486329	-2.0908443592651	-1.3846141643751435	1.1725239288603124	1.9554141411312043	-6.050560272756241	0.40216796475188177	1.2692437861387753	2.4904104518009635	-2.9627476116327998	AB0104-C
20.931033740783523	8.88356384467726	30.70268066948533	-4.865344123080291	-18.442905184613892	1.121272706817533	-0.7612863738270411	-0.95936521606046	-0.9055389273188312	-0.023602177914116024	-0.17196938612911236	0.28027508487046476	1.3284649257255638	0.6889961325958939	0.005110890467250632	0.490387620627375	0.5957726055672514	0.7906898306895909	0.44346539946081764	1.8023456487101224	AB0109-C
19.850646837697013	8.946168142130846	28.888559714299383	-4.606357297084834	-16.8972399608118	0.4798223287431727	-1.011794138739953	-0.962489478644731	-0.37369184701598124	0.3238717958062703	-0.12433535244250285	-0.3764171358118925	0.21744368610856948	1.7961851652596863	-0.4997744581349351	-0.4120861090507899	-0.41935157189369954	1.2996544651380981	-0.9311563915095532	0.6636150665475691	AB0110-C
20.049530788366454	8.93132320414008	30.82944575306775	-5.122672898814488	-19.221207751136056	0.29776965025148333	-0.6132215353600025	-0.29631702597687465	-0.3497687634409257	0.21734700346229857	-0.6115382984407104	-0.6776225594408057	-0.048586683130240955	1.0699759853199389	0.5227574668923035	1.3769410893074407	-1.1119353441211828	0.33806076912600597	-0.10414738905081253	0.503690035342439	AB0111-C
19.99705642714594	9.129743411541073	30.760455781245266	-4.788869299698069	-17.567736984325716	0.15724433943975283	-0.6441832019825541	-0.4766077544303555	-0.5508622762407613	-0.022977815329390444	-0.40745356590959203	0.2436445651359845	-0.09215728979695531	0.909588019764164	0.7359019268239996	0.3264348114760293	-0.397599077639633	0.9731002001355149	-0.1601802224866915	-0.01211859752936137	AB0112-C
20.04625814019199	8.96491658079032	28.4958148854306	-4.976725767832287	-16.710882770873393	0.7673750470014289	-0.7640243223311296	1.0453709578879007	1.6309596833254305	-0.08011059742557558	-0.37153834615678083	-0.5470632711098689	0.4939170326202806	2.0074677524578943	0.980491603178604	-0.3978281007033674	-0.33097105804182664	-0.9042111752656299	-1.0410717156211207	1.9414832497613108	AB0113-C
20.615652362954823	8.21172385478278	29.447876651070693	-5.029547915269264	-17.570639046271996	-0.2568468408773038	-1.1060405671827382	0.6709649017281789	1.8983860444886858	-0.1629099548136205	-0.40974468390266067	-0.2398145883721721	1.6348482623102643	0.24596655599400696	0.9984831144922082	-0.8684668072663612	-0.04318519790354177	0.7696592072429566	0.24533175742482313	-0.39982888668751615	AB0114-C
-15.318883478905736	0.23451448844959596	-3.567235511538469	7.235129313720097	-0.3764295417021222	-1.4205652221147316	-2.1195030675077584	3.8142944198159765	-0.725191426196566	0.017156006219008202	2.849132236188203	-8.532876673614018	-2.2380983280161084	-1.5198181901935646	-0.041845215857932744	3.0847464173146455	-2.3452358313135373	0.007780288326763593	-10.087414749357906	3.6563809133692513	AB0117-C
-11.767447929034615	0.3395077614063172	-1.4515193789271374	4.278444262596046	-1.2739517850095465	-0.29266665880713305	-3.875836073650218	2.7855214794200838	-0.35411047772466164	1.804552333407389	5.333998233233377	-0.8755687547416158	-5.882083018050408	-2.9346396278244073	-0.5301894360541721	-9.25620481771381	2.358092689181219	-5.950244095006842	3.0196841418354494	5.369073357581863	AB0119-C
19.943504918019496	8.277963145535175	30.019309120023294	-5.209901664058018	-18.268923532170465	0.34032394306491104	-1.4994248771344112	-0.5426006946744754	0.4258026319496322	-0.29524835256504306	-0.08901402009082234	-0.9518761887259836	-0.0063880925014440145	1.3784766187862902	0.09201672324125247	0.5135957864982822	-1.1703854273833765	-0.34734689395995616	0.13017533034339443	0.7531693435153043	AB0122-C
20.2540390888921	8.651821314939369	30.1210718413381	-4.752930878554219	-17.006992416706122	1.566424827488691	-0.7205251936982794	-0.9947763122370569	-1.0075188217515485	-0.2960403685848431	-1.0598914816116853	0.15275498708193175	-0.07574356241293206	0.9904546108534777	0.9490144059786847	1.9857106130745374	-0.5495036803260562	1.0996523849570798	-1.18029019748019	1.1390061104398563	AB0123-C
20.672992824095132	9.502969989539714	31.592526201437053	-4.417707403053935	-19.27851434375981	0.3793461263065342	-1.1971870527351554	-0.7434177968392667	-0.4567996777084079	0.7263019435225955	-0.7398966907077223	-0.12345919518152174	0.9454082653692079	0.6757433368093942	0.5073053399851386	-1.317546265217437	-1.895161591791219	0.8508292209285112	-0.13056344791916494	1.6442855708371884	AB0124-C
-14.385776123915406	0.6323430972713064	-2.047048880308378	6.382789693506762	-0.42319349819607016	-1.2176660037024614	-2.6433450553449798	1.046940065582394	-0.5728719495293247	0.23076095211635012	1.6155276309104891	0.581155876186195	-1.8593081705822812	-4.693239648789189	0.18203747665196657	1.964319894568209	0.5847778517148277	-2.1839338256881753	-5.995548438440384	-5.013104581671892	AB0126-C
-13.807492034015318	0.187325264916218	-2.5263038036628114	6.256408617746641	-0.4389264438345759	0.5194098831131719	-2.9175604681228093	3.388922973557261	0.13549461972740562	1.6232986324755039	3.097294588062758	-0.04828598129483863	0.98487582174468	7.101073430942437	-3.4750701766071126	-4.070136684697425	-0.10935014142151134	2.8035665648493553	2.828911252227962	-0.37129383251815584	AB0127-C
-8.685434624218338	1.4793367448007146	2.1050891271251158	5.30064237772823	-3.9810879690603778	-0.2484291753013266	-5.093113203109878	2.077654879622522	-0.2651670872426687	1.5140060870487402	2.558490131486547	0.8611790893504176	-1.4403959812102949	-6.092547450619377	0.15271795311788883	-0.7871734600948006	2.5571327551165965	-2.386651373648488	-1.0947003406585392	-4.394607194993078	AB0128-C
-15.144886164459095	0.290649872189427	-4.375549504309716	5.71495795113456	0.5694469671832563	-0.888440149173404	-2.6677970558853445	3.1769833927204036	-1.755385293159304	2.414298540402313	6.388651788593215	-0.9259678731486111	4.246415839029867	1.4004783446249198	-4.453887700938588	2.1864856588473245	-1.2304646213515757	3.309399777555275	8.203685399644277	-4.70491428096059	AB0129-C
-12.237369772725115	0.11534460616345721	-0.02197103865435215	6.4548674611410535	-0.9852114595392634	-0.5969100343149321	-5.118340606911565	3.4176028704202666	-0.43009652071946497	0.22353336693633108	3.5573514038718113	0.38062626886068013	-0.26193968173135046	-7.451325630731336	-5.569523279012342	-2.653441635561327	5.393274111404511	-6.106459004157335	4.375792146010316	-0.6971389423182073	AB0130-C
-3.8808996207980253	2.091795923473906	7.197513178629475	3.6526780183925616	-8.768965271288307	-1.1758300015345529	-2.4685738799154024	0.5298377808956178	-1.908446630425822	1.0834336902740742	3.4824463730825643	-0.893066544622603	-1.0335791521297437	-7.258083932762988	-2.111855948280106	-3.915663851279859	5.457982416552015	-1.3340032666217558	-0.9954723711959156	-9.634294399572847	AB0133-C
-14.31604048906955	-0.2644569906696191	-3.979855275043208	5.414360581281508	0.7150301954644696	-0.1867959593908634	-2.0982601692927325	5.121610613112972	-1.3481828879758446	2.34981357561547	2.772684932068613	-8.116960273553133	1.926444287494942	11.183692553342487	-0.05201433725257821	-2.5865885844428274	-0.31730789635610945	-0.1330200936251725	0.20060127745914885	7.908983297049029	AB0134-C
-9.317705951411254	0.7840576760078241	1.0223439167127462	3.7921939198187826	-3.4469611568548855	0.35877002307611316	-5.345365487712095	3.614308978012513	-0.602785705882449	0.7683024434234716	2.287296562230702	-2.2487533754127496	-2.2230071449895945	-2.881564471741562	1.3433539068916507	0.8003550752645253	1.00153934953984	1.410276404430342	0.21750993423567508	-7.236687823517923	AB0135-C
-14.39443226613743	0.24955290235878358	-2.711153095800439	5.558017554565947	-0.8885015685061088	-0.2512887418955793	0.6368085563122302	1.3517261960060871	-0.07827561089440195	4.020175913774535	3.042699440116942	7.958936765722236	-2.2326478906534835	-0.14377144115167742	9.802657868330659	-11.134736227353645	-3.0133361562072603	-2.1145567093807696	6.642910374348165	-3.1213739549367543	AB0136-C
20.245114679192543	9.536081537233345	30.43071079313965	-5.08263903510379	-18.39786236465626	0.19866313949602415	-0.8880272014749363	-0.5099548632246683	-0.3600645181152345	-0.47449486007180236	-0.2635234122002016	-0.7222155799176586	0.4989316644712045	1.7171226022027108	-0.1319907329285323	-0.17191773269964122	-0.9125652459003017	-0.15559883379035655	0.07361762766510867	1.274346229159843	AB0137-C
20.322845549361258	8.766684601012448	30.208318452266575	-5.05742734019933	-18.313425953936925	0.4692064448370013	-0.486665415174614	0.5011693595575392	0.6512225105290117	0.7885635280296145	0.26270226459815327	-0.7855922316837557	0.9342706610521809	1.905562369935049	0.4034006644504756	1.3922644940781943	-0.45494799210520187	0.2189026772110687	1.5485460072981487	0.4000548820370997	AB0138-C
20.327066261547643	9.395118439553576	30.183653900539653	-5.76334008847027	-17.537168250737672	0.4383939070947608	-0.9468776637092353	0.036041696292222036	0.2068302977646069	-1.2105499240554602	-0.01604593982710909	-0.3919169328872455	0.8508520166848913	0.6887594584199703	0.017988209825004226	0.7955387078693108	-1.2731052925948003	-0.254784426831016	-0.30160086853648316	0.627339970181205	AB0139-C
19.9295494842514	9.208422910027476	29.751431388650328	-4.715590197476566	-17.763244724930477	0.7443714047305869	-0.28594794811099383	-0.32628372174930537	0.37841320519951516	0.20531772782375146	0.5109072337233429	0.6722742421603852	1.3034220738053965	1.341496873361268	1.0157322244952107	1.7385197808678416	0.044458464500158716	1.0580757452066023	0.20866016224338252	0.5462810640408665	AB0140-C
19.956425534122324	8.65557552617594	30.713799044606464	-5.126668135296847	-18.11219716158782	0.03833259700567463	-1.4963464177639578	-0.22412651199055592	0.369930681132368	-0.4443563427912637	0.34966886079880216	-0.07465305217018654	0.7216090977608898	1.4032815108051686	0.2782555709039627	-0.39953421710588893	-0.7088965711501017	-0.1609346567731499	0.5885746037450903	2.1177382756357086	AB0142-C
-12.703861906112417	0.5961612359976254	-0.8644640785688305	6.170938823971575	-1.6430752911924624	-0.12117770910833238	-5.626869735897214	2.566364149876689	-0.5004280128993909	0.7908115386990837	5.244018938980447	-1.1236474323275307	-2.9049391464696113	-7.125624350689444	-4.953619826584429	-3.838387364074977	5.099879129609768	-7.880038686344822	4.962197143846474	-2.7081136477023526	AB0143-C
-12.36673979042668	1.0250113632986575	-1.4484892851080493	5.954955668131332	-1.2094364930749306	-1.3231066186539737	-4.056918208701728	1.3518422390080604	-0.9160945710868634	1.2398955557376952	2.7076166673935984	-4.113282234986549	-3.125620399691918	-4.568129448504996	-1.9187789198634473	1.1869364814647643	1.2147604240335697	-0.4283578084351673	-4.584843206637794	-0.6013012203845666	AB0145-C
-14.399010334887937	1.3869679260005703	-2.9943783989896993	5.864036183764166	-0.8276926896638295	-1.6086575583993452	-4.492297912054335	4.063682450011774	-1.0505548569732857	4.112752977937201	-1.410914307656661	-6.618146144768305	-5.276169360474433	5.926410048990066	5.241993294316781	1.5762942199528038	1.2991556840060456	0.09944049396612446	-5.942522006654036	-1.139725619394912	AB0146-C
-14.026885410615858	0.765751060385806	-2.835355245226127	5.242674239509919	-0.8184509605842714	-0.7632011723019116	-2.9742941631358306	2.3147057658056815	-1.0961998064625416	2.622320389928279	3.7497119809097916	-9.847336126714435	0.9449708985828067	3.6753808213557875	-1.8761196514258403	-3.1346398450711064	2.4849575672721484	-7.343667797138214	3.008431098564342	6.5654244716743415	AB0147-C
-13.890198401092091	0.5735014078784442	-2.1288389445654774	6.628982547335962	-1.0313121084507069	0.7540895026099067	-3.464193038026316	2.233373552734976	-0.32258886053224267	0.938269472449605	4.042827502364438	4.019309485828065	-3.7355946781831983	-7.0093792275959315	-4.42516921058578	-1.0684772616030087	4.269941831352111	-4.729798865853373	5.900101349018188	-0.7170089760549925	AB0148-C
-13.383044391349955	0.18031491866098764	-2.481922483269388	5.798631194834028	-0.5425911858837417	0.3549326084848875	-1.4330376424167124	0.863627484687252	0.5039271117058138	0.8079532222905403	2.863003985963347	0.3548785950275526	-5.070881257720398	-2.1971819876181797	0.1628171758248627	-4.73132537629315	0.18794756517057865	-0.3229572828782241	-0.12314123190527791	-1.1544922487515008	AB0151-C
-9.512136774558323	2.1020302192136056	2.220391336537331	5.251029833173978	-4.886043360905361	-0.9272005500452634	-3.1227362416530804	2.6158472001166007	-1.6203790387096815	0.6921835769627982	4.510258707972146	-1.19260625442176	1.682119790593849	-2.04510696212076	-6.865575834470651	-0.047740744583172436	5.49874848779462	-2.6158297380646363	2.2639109835029663	-10.853847838276154	AB0153-C
-12.962986625595109	0.7936852267498113	-1.8739715941671165	6.303540135830002	-0.8161118796554111	0.038196878854980694	-3.163506794798265	1.8678786913277103	-0.36727748277705796	-0.07952056988258252	0.5755279505364549	0.45832797321202845	-5.46230279438661	-5.552720310463753	-2.8289916952148433	0.9578657726430698	-0.3344086859323532	-2.7448636369484034	-0.5313129963975521	3.940587561581001	AB0155-C
-13.791340468129517	-0.016690762974220043	-2.210648312792663	6.241402613773197	0.07826603602458249	-0.5982083959375006	-1.7577459831602948	1.1748419486560786	-1.0485016615438638	2.0125105694187644	5.2831767113944075	-0.4740096112739466	-1.691137724401465	0.887994181767892	-2.129596716723348	-9.933786565581192	-4.074585321957274	6.033949341829051	-3.512001147173188	-5.2849982808289155	AB0157-C
-5.798593816691774	1.4547075450425841	4.9465647449172865	3.3980982410915885	-4.08579932306358	-0.14340130511677435	-2.721093897102168	2.7426870096507425	0.05678603913594897	1.5085810533418311	4.587617635160906	4.452410769189616	-2.3560655919295503	-0.8899096207216103	-2.603243042024093	-5.545859568709266	0.26351078896693203	-2.9563313036524512	5.203554720666994	3.3458271901668533	AB0158-C
-13.09104549952201	0.3094164902880985	-3.0372442912573363	6.051048470544989	-0.33489732221327784	-0.006545030412980627	-5.379293015483219	3.8507972841027733	-0.32414551245162687	1.3052200628947328	-1.9344025988594946	5.6670271968323025	-9.916167341334969	-6.292145978203677	-2.6908034465310506	7.001780198474227	-2.0558185408995575	2.140904147675078	2.797731249472143	5.228339401081598	AB0159-C
-13.630414908373131	0.5603387480353975	-2.2035936221418106	6.046885771015703	-0.5973112658055835	-1.652043014969811	-3.9844315549390794	3.687995661338472	-0.39128981915369365	4.805827323395268	1.1865972697404987	3.168355876640496	-3.9418569901180973	-6.320276301656007	2.642753656650984	-0.18938240441768717	-0.4338793043968028	-2.1226501615288003	2.385947874738427	-3.618480093396784	AB0160-C
-13.454072298628061	1.1330670082976289	-1.5132664109778733	6.049034888108214	-1.9270988873749983	-0.25130417401097105	-0.46636806818373044	1.2287347358342284	-1.26956564036965	2.0826449604417197	6.00120976745229	-4.128129256211339	0.38983185949339894	0.9545547455933022	-3.7882357921294907	-7.3703113834279215	-1.7320695471702718	2.603194619457749	-1.0426241342563816	-7.2798978510925805	AB0161-C
-15.464314415609405	0.7366586504500153	-3.5517976534293916	4.8004348386628894	0.09124205046655275	-0.9079760514138068	-3.8455825561985564	3.5691644493847003	-1.1876797857225885	4.036394796497586	2.9644768307071945	-9.782013489364571	-0.16400284582674898	4.9820529256441475	6.04816911509448	-4.579316793256921	-0.10198956405658356	-2.579619966615424	2.7404394950672075	5.471562030828637	AB0164-C
-14.392055987764873	0.8096607533992418	-1.943079547643415	6.040964062872896	-0.6743788835430325	-0.6351330438014979	-2.793117457288019	2.7712801648874583	-1.2231206219784516	2.697358414468273	5.3801413925808	-5.075526598759772	-0.5039570496903732	3.7259178174726855	-4.921252442649227	-10.120825035560204	-2.730540914236158	2.24431100204399	0.6346815478261003	-1.6965310238966889	AB0166-C
-12.812495540359695	0.9800421115391498	-1.490939275493636	6.375496285277492	-1.0713802739914235	-1.4312054630298081	-2.4332414517391734	1.372047829423616	-0.8326922898593868	1.2630439031454215	4.182439270749297	-0.33743164972812356	3.530720671562004	-1.1679602173549892	-4.622376076569917	0.37727191093714324	1.3860871967727515	-0.27301018184501036	-0.45407064337486414	-2.0597897491188935	AB0169-C
-14.156095279161319	0.6350290948759997	-1.950105812806818	6.751593627934384	-0.9260116542407792	-0.6047573137689778	-4.625789211462375	5.928328737881963	-1.497685453757808	2.8544117289805473	-0.41877363020470987	-9.406305682754201	-2.64833601929202	1.6607434119296056	0.3124670695780571	-0.35942951412496693	1.1025555014949908	-1.7704427690059883	-2.7924195403482113	-3.574313483524889	AB0170-C
-8.389908532926235	1.93257511325407	3.911559624341566	4.751085702530725	-5.064989213683076	-0.6199779614621751	-3.7665416746678493	2.5658533945593116	-1.1814948931418587	4.9842070373322915	3.2234518650688178	1.9242581980332423	5.104869587249358	-12.482543894288682	-1.0817318755966776	-3.3536117481086807	1.458360630066019	2.8561580930895696	2.4282569488853283	-6.905354496912206	AB0171-C
-13.496595236532478	0.6318875153408904	-1.9556774261344971	7.05667153239363	-1.236376828619258	0.38000561112383635	-4.232580159725272	5.112462987351069	-1.3130945875504796	-4.2915760938165715	3.686975496269992	-0.5073176415408027	3.7124015357421603	-0.1317528625957652	-8.13517378724315	-0.8211806847192968	1.4849062695586823	-1.2421704364043755	3.740075433298545	-2.0005594298464118	AB0172-C
-14.606793690705654	1.168366113676427	-2.970896362477173	6.231669706386635	0.12193625457867138	-0.5816521996568784	-4.1512957487174384	2.5261208816955123	-0.7937530503887642	4.6301732750757605	3.1960966494945984	6.365452462420291	5.821709063504215	-8.481713609527121	1.4785413552172688	-6.174732074763726	-3.1573380720472084	1.5843395250525825	4.069728835284649	3.7049330187928176	AB0173-C
-14.804216205814294	0.7754115555724849	-3.2231911024507056	5.939055492672364	-0.039155979287507026	-0.4145086470368214	-4.264635647512298	3.824663471714548	-0.816073620951827	-0.3123490302799382	5.090996972049556	-2.2923626394296917	-4.0562918684213205	-0.7832597060803584	-3.1170244459586023	-1.3452626941803472	2.4330979882732944	-6.372390694214839	1.9310814198156403	-0.13322348842946033	AB0174-C
-10.695001775493425	1.509539810121738	0.09199304401296739	5.762381529935239	-1.7168373617568293	-0.43797482822376504	-3.3873650524536694	3.489350753563835	-0.9030358547299397	0.7532403979224913	3.068564087089774	2.1341905052353494	-0.2304798044072183	-3.081686289191285	-2.836870656749884	-2.9995981864995596	1.712117689063178	-1.155145178698568	-3.7295351323805956	1.6917694202248628	AB0175-C
-10.916834872677533	0.996612004771022	-0.16686690014345826	5.107714347132608	-1.949652462973123	0.33842756642061556	-1.6531902243310286	2.813723102873104	0.009017322535829547	0.9290853923573241	2.3768032475472647	-1.923184404564389	-2.691293873564447	-5.589876766741341	-2.464181055813664	-2.253709383926915	1.6820187712243724	-3.1548067555183867	2.7501729623466793	1.2497251993376715	AB0176-C
-13.842426168226485	0.6247178100407904	-2.6912563196338968	4.565044783576315	-0.04474636373073724	-1.1348043689679648	-3.4870973949062942	4.28795488902678	-0.8541053238160733	3.5548570095794525	3.710980375817507	-7.009531812294929	-1.7461582044518684	-0.3278906577739578	11.400850007654308	-0.745539498317795	-1.8284186437272976	3.04711371772324	1.0767048700149535	-4.990907639986573	AB0177-C
-13.355866641273629	0.9575874723812255	-2.5443674937812264	6.113902998650554	-0.005366700291424503	-0.9025793466790082	-2.9607022095219864	2.039337033990508	-1.1293246363771738	2.4250001658833145	4.119466762554966	-3.037584065362593	-0.5575266630531462	-3.190382447813517	-0.07238142970732954	-5.12108958195445	0.05512536152899606	-0.20400224951264254	-5.703899826019263	-0.9235296594808188	AB0178-C
-14.000615560175586	0.2491384549561638	-1.463931510220739	6.1978276314492895	-0.5283253154281055	-0.15386129246389615	-3.921493024830225	3.081619205780957	-0.8590797800423268	1.3157710507568958	3.4013477918473294	0.4670134965511781	-1.2232046825551595	-5.110548868168461	-5.550905603140257	-2.610088854369184	1.7019260487117411	-6.280401689528575	-0.5138777876435004	2.1587555561606457	AB0179-C
20.550640692686436	8.578322199468097	30.30033805197178	-4.766696899985847	-18.733066025442458	0.2692404022566958	-0.7469064374581302	-1.2208476544369615	-0.054876231539282984	0.021484908386023478	0.3774627199958369	0.1675420404393484	-0.7881082450931699	1.6999980512645763	-1.3632183851522155	0.5378066827931048	-0.2649388473440005	0.0008010799220869687	-0.07647965397083777	1.0327658392829813	AB0181-C
20.092594402112027	9.228678744874786	31.28035474775614	-5.011261907652515	-18.755994674246725	0.779513174010547	-1.2948672609905285	-0.9268356896416585	-0.30480621144807774	-0.23078234043710882	0.9774749572370315	-0.306563952410386	0.5389832178166604	0.657089881997916	-0.07117983161394477	0.430601820393518	-0.9795184026603947	0.31498031915388214	0.8831437477079348	1.685447394550047	AB0182-C
20.417804996271077	8.857997864775957	30.298595399260993	-4.7020538763148725	-18.94750603280838	-0.16629066879904963	-0.3668063038533035	0.30281305894271815	-1.170689065192441	0.6312329006017409	-0.341684590068132	0.24016382254852628	-0.4158352105958882	1.4238801308191706	-0.6999455830519958	0.4285239424498445	-1.1123619286868935	0.9070083002366229	0.25020827747895086	0.5811207422171673	AB0183-C
20.550408049569473	8.942083316911129	30.07652064519362	-4.7019271691282984	-17.792028605623088	0.21052402927954722	-1.1212553206288165	-0.2761303346152796	0.2540141581201459	-0.2411248818352351	0.9116777482444142	0.4531924446687905	0.550910804938736	1.2926776197285184	0.3438755091518092	0.5608824553973082	-1.311680469873252	-0.6129575135938338	0.48057752244874036	0.990916945103851	AB0184-C
20.611581055220995	8.932617756573444	30.104654299427388	-4.947187886580742	-17.987148605105638	0.6367012458522162	-0.44041794732145056	0.31607494848882917	1.130695720328725	0.09160644827014142	-0.550783976203864	0.29708038562614686	-0.3426142844686865	0.2831248588737204	-0.2901684184619007	-0.02110648343149378	-0.41927598200272825	-1.315427549398589	0.9548859441334439	0.4676228784752986	AB0185-C
